underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
深证100ETF易方达,12月,4.0,3.761,194013.06512390004,-73802.1688175,120210.89630640004,267815.2339414001,185.0,125.0,310.0,0.0,13.0,13.0,0.003064,-0.05610000000000001,0.5793999999999999,23281.567814868005,-14741.013280897803,8540.554533970202,38022.58109576581,-7675.42555702,127886.32186342005,664.7748816758012,0.2208,0.7133627019089575,0.052,-0.037037037037037035,0.0842952627118794,False
深证100ETF易方达,12月,4.1,3.761,208262.15276325005,-36298.926607780006,171963.22615547004,244561.07937103006,201.0,62.0,263.0,55.0,45.0,100.0,0.0029985000000000003,-0.11539999999999997,0.5732,0.0,-15109.795678802226,-15109.795678802226,15109.795678802226,30641.1611102,141322.06504527005,653.5219210877038,0.39988765848178465,0.4244757840044534,0.49971914620446156,0.07511865644395765,0.09215969704850514,False
深证100ETF易方达,12月,4.2,3.761,167091.36358065,-61164.917716100004,105926.44586455001,228256.28129675,183.0,110.0,293.0,59.0,11.0,70.0,0.003125,-0.1561,0.5193,0.0,-12113.618081828969,-12113.618081828969,12113.618081828969,47754.49430084001,58171.951563710005,594.331777975968,0.2844808743169399,0.41260096930533113,0.21120218579234973,0.04123600344530577,0.08504331795930571,False
深证100ETF易方达,12月,4.3,3.761,166039.67383430002,-45590.85659268,120448.81724162001,211630.53042698003,205.0,84.0,289.0,106.0,0.0,106.0,0.0031335,-0.1994,0.47814999999999996,0.0,-5470.9027911216,-5470.9027911216,5470.9027911216,85854.66061676001,34594.15662486001,535.2386947717748,0.3350507509148408,0.3,0.25853658536585367,0.057065217391304345,0.08709392840904467,False
深证100ETF易方达,12月,4.4,3.761,178835.35029090004,-31243.88471601,147591.46557489003,210079.23500691005,255.0,61.0,316.0,72.0,0.0,72.0,0.0032635,-0.22775,0.42895,0.0,-3749.2661659212,-3749.2661659212,3749.2661659212,50494.68714096001,97096.77843393003,480.4812510245828,0.32754777228957743,0.3,0.1411764705882353,0.14393939393939395,0.08461500798777155,False
深证100ETF易方达,12月,4.5,3.761,273376.10536013,-187370.79920472004,86005.30615540998,460746.90456485003,457.0,388.0,845.0,3.0,0.0,3.0,0.0033045,-0.26239999999999997,0.38215,0.0,-22484.495904566407,-22484.495904566407,22484.495904566407,1794.59150127,84210.71465413997,383.5932990979782,0.34192796860896024,0.3,0.0032822757111597373,0.0,0.14033710518913237,False
深证100ETF易方达,12月,4.6,3.761,523251.7895932801,-9926.055759330002,513325.73383395013,533177.8453526101,992.0,23.0,1015.0,2000.0,6.0,2006.0,0.0036994999999999997,-0.2625,0.33899999999999997,0.0,-2284.210538602965,-2284.210538602965,2284.210538602965,520662.3837430201,-7336.649909070001,643.3978132884774,0.4521739130434783,0.3780586861610316,1.1384992987377278,0.39369369369369367,0.25328649031648565,False
深证100ETF易方达,3月,3.3,3.761,13541.124333300002,-60250.294192240006,-46709.169858940004,73791.41852554001,30.0,148.0,178.0,0.0,50.0,50.0,0.0017744999999999998,0.26955,0.30345,1624.9349199960004,-9378.057803520074,-7753.122883524074,11002.992723516074,-20354.829119,-26354.340739940002,664.728682170542,0.2675675675675676,0.5322222222222223,0.16891891891891891,0.2474747474747475,0.03494076399540725,False
深证100ETF易方达,3月,3.4,3.761,492.2502108,-40114.1486439,-39621.8984331,40606.3988547,1.0,90.0,91.0,0.0,35.0,35.0,0.0017245000000000001,0.23559999999999998,0.33155,59.070025296000004,-8437.841221562245,-8378.771196266245,8496.911246858244,-15599.94669485,-24021.95173825,666.6590410260941,0.2777777777777778,0.5957987298485588,0.19444444444444445,0.27586206896551724,0.022865805438053638,False
深证100ETF易方达,3月,3.5,3.761,1055.79183144,-37825.4680661,-36769.67623466,38881.25989754,2.0,85.0,87.0,6.0,23.0,29.0,0.0018410000000000002,0.19584999999999997,0.3439,0.0,-5592.3853649579,-5592.3853649579,5592.3853649579,-9179.33482174,-27590.341412920003,666.0157751232296,0.45411764705882357,0.23982829413960421,1.6352941176470588,0.5743243243243243,0.019512639786002026,False
深证100ETF易方达,3月,3.6,3.761,14117.39656284,-1925.43387052,12191.96269232,16042.83043336,12.0,4.0,16.0,12.0,0.0,12.0,0.0022825,0.2389,0.586,0.0,-231.0520644624,-231.0520644624,231.0520644624,14117.39656284,-1925.43387052,667.0508813323215,0.4,0.3,0.5,5.5,0.008115345897929902,True
深证100ETF易方达,3月,3.7,3.761,2637.4992616600002,-20579.453640480002,-17941.954378820003,23216.95290214,2.0,42.0,44.0,1.0,0.0,1.0,0.0024135,0.15735000000000002,0.63935,0.0,-2469.5344368576,-2469.5344368576,2469.5344368576,1318.7496308300001,-19260.704009650002,666.8807248803719,0.30000000000000004,0.3,0.25,0.5,0.008472256868333573,True
深证100ETF易方达,3月,3.8,3.761,19206.10384259,-14932.579886070003,4273.523956519997,34138.683728660006,17.0,33.0,50.0,13.0,2.0,15.0,0.0027890000000000002,0.08629999999999999,0.5593,0.0,-1635.7442041927013,-1635.7442041927013,1635.7442041927013,13782.015743929998,-9508.491787410003,667.1752728380269,0.36506238859180035,0.2442489851150203,0.41265597147950084,1.625,0.015410410463538433,True
深证100ETF易方达,3月,3.9,3.761,3064.25756223,0.0,3064.25756223,3064.25756223,3.0,0.0,3.0,0.0,0.0,0.0,0.002784,0.031799999999999995,0.5331,367.7109074676,0.0,367.7109074676,367.7109074676,0.0,3064.25756223,666.5686338583539,0.24000000000000002,0.6,0.0,0.0,0.001747937598077981,True
深证100ETF易方达,3月,4.0,3.761,3847.472912000001,0.0,3847.472912000001,3847.472912000001,4.0,0.0,4.0,0.0,0.0,0.0,0.0028815,-0.014649999999999996,0.50885,461.69674944000013,0.0,461.69674944000013,461.69674944000013,0.0,3847.472912000001,667.4702463087114,0.24000000000000002,0.6,0.0,0.0,0.0031213433609499695,False
深证100ETF易方达,3月,4.1,3.761,3578.7156130000003,-417.42252070999996,3161.2930922900005,3996.13813371,4.0,1.0,5.0,0.0,1.0,1.0,0.0032065,-0.04854999999999998,0.4638,429.44587356000005,-123.31518346027235,306.1306900997277,552.7610570202723,-417.42252070999996,3578.7156130000003,664.9947761312999,0.4,0.5461837773121819,0.5,0.0,0.004869280959027951,False
深证100ETF易方达,3月,4.2,3.761,88849.46563488,0.0,88849.46563488,88849.46563488,108.0,0.0,108.0,137.0,0.0,137.0,0.003085,-0.09175,0.4498,0.0,0.0,0.0,0.0,88849.46563488,0.0,562.4532825531103,0.4564723580293337,0.3,1.2685185185185186,26.5,0.04849530906395348,False
深证100ETF易方达,8月,3.2,3.761,26171.727227830008,-498358.63985264004,-472186.91262481,524530.3670804701,53.0,1328.0,1381.0,0.0,2097.0,2097.0,0.0017865,0.4198,0.30720000000000003,4395.054900382005,0.0,4395.054900382005,4395.054900382005,-498358.63985264004,26171.727227830008,313.70781772711047,0.5490337458183117,0.3,0.7895331325301205,0.2775175644028103,0.2679830832621245,False
深证100ETF易方达,8月,3.3,3.761,7539.915297840002,-299097.02758169005,-291557.11228385003,306636.9428795301,12.0,523.0,535.0,2.0,285.0,287.0,0.0017369999999999998,0.38025000000000003,0.42425,1081.5143715264662,0.0,1081.5143715264662,1081.5143715264662,-161731.21142891003,-129825.90085494002,420.4592862289984,0.3226191866955776,0.2067594433399602,0.35579987253027406,0.412111801242236,0.14466812711083277,False
深证100ETF易方达,8月,3.4,3.761,63022.73790824001,-769290.04395034,-706267.3060421,832312.7818585801,83.0,946.0,1029.0,15.0,245.0,260.0,0.0016115,0.33325,0.55585,10871.806677227009,0.0,10871.806677227009,10871.806677227009,-187845.08511185,-518422.2209302501,430.2806083814714,0.31038379844387576,0.2446868801360158,0.2198540462059655,0.007619823173569103,0.22352373066968134,False
深证100ETF易方达,8月,3.5,3.761,314365.4126403001,-930698.0393644,-616332.6267240999,1245063.4520047,285.0,824.0,1109.0,255.0,392.0,647.0,0.002586,0.35519999999999996,0.78915,80148.75651483674,0.0,80148.75651483674,80148.75651483674,-161484.9448722999,-454847.68185179995,402.67266769761125,0.5186215319975915,0.20031435557107935,0.6852324987225344,0.5901634388666089,0.27448098061174125,False
深证100ETF易方达,8月,3.6,3.761,2708182.431297,-2089598.7500169605,618583.6812800395,4797781.181313961,1575.0,1424.0,2999.0,859.0,642.0,1501.0,0.0025865,0.2511,1.1265,43150.0529192564,0.0,43150.0529192564,43150.0529192564,534953.7652941598,83629.91598587972,402.9720039924957,0.45328813624973585,0.013018322082931522,0.49811976101301947,0.24453454355959825,0.47688738745911025,True
深证100ETF易方达,8月,3.7,3.761,4508659.717415101,-3243908.66164897,1264751.0557661308,7752568.379064071,2106.0,1883.0,3989.0,1571.0,1168.0,2739.0,0.0025710000000000004,0.12184999999999999,1.3657,0.0,0.0,0.0,0.0,1351143.7967857306,-86392.74101959984,241.51897923570698,0.6200349544216714,0.0,0.6831253445255923,0.1995276395937347,0.569438781648117,True
深证100ETF易方达,8月,3.8,3.761,5132694.645426121,-2219087.7140896805,2913606.93133644,7351782.359515801,2318.0,1224.0,3542.0,1285.0,470.0,1755.0,0.0025795,-0.019800000000000012,1.42355,0.0,0.0,0.0,0.0,1993245.580594,920361.35074244,226.9616625958633,0.5727661631082164,0.0,0.4691720662956008,0.16931181754456961,0.5353194887472379,True
深证100ETF易方达,8月,3.9,3.761,6958330.302303611,-1280109.4037943,5678220.8985093115,8238439.706097911,3499.0,789.0,4288.0,1098.0,73.0,1171.0,0.0026794999999999996,-0.149,1.27645,0.0,-84626.18566620818,-84626.18566620818,84626.18566620818,2065112.9797611202,3613107.91874819,285.5331144329836,0.45283873324534246,0.10498046875,0.20316306197932343,0.08688610240334378,0.5488406320158375,True
深证100ETF易方达,8月,4.0,3.761,4616693.079052601,-347123.53255936,4269569.546493241,4963816.611611961,2951.0,256.0,3207.0,684.0,141.0,825.0,0.002828,-0.24884999999999996,1.0323,0.0,-92084.55237167067,-92084.55237167067,92084.55237167067,878894.9285309402,3390674.6179623012,263.1661280878894,0.5126471812583682,0.2658450704225352,0.3912835426550322,0.46673412120230967,0.460301620199597,False
深证100ETF易方达,8月,4.1,3.761,1282610.9684431502,-103541.43701274,1179069.5314304102,1386152.40545589,1135.0,114.0,1249.0,409.0,19.0,428.0,0.003765,-0.27554999999999996,0.7205,0.0,-34937.514497760756,-34937.514497760756,34937.514497760756,444935.06395742006,734134.46747299,359.0166413434056,0.3363723230219248,0.4892044121098334,0.26350954478707783,0.08939721257531424,0.278584311238255,False
深证100ETF易方达,8月,4.2,3.761,1179633.4974046804,-97859.34190704001,1081774.1554976404,1277492.8393117203,1494.0,116.0,1610.0,227.0,17.0,244.0,0.0037285,-0.33265,0.5773,0.0,-32684.97775855418,-32684.97775855418,32684.97775855418,164893.35322846007,916880.8022691803,326.4730485520119,0.3985201255308228,0.4929221435793731,0.14924641093108065,0.09957388143877678,0.2715394284541583,False
深证100ETF易方达,8月,4.3,3.761,383191.32789000013,-43305.42939271,339885.89849729015,426496.7572827101,700.0,59.0,759.0,83.0,0.0,83.0,0.0033795,-0.39875,0.45295,0.0,-7280.575997711534,-7280.575997711534,7280.575997711534,45435.54316410002,294450.3553331901,530.9992111916156,0.2638155790126487,0.3,0.05928571428571429,-0.017241379310344827,0.1465785977259177,False
深证100ETF易方达,8月,4.4,3.761,170889.32856915,-38802.47157357,132086.85699558002,209691.80014272,471.0,61.0,532.0,67.0,10.0,77.0,0.0042685,-0.38199999999999995,0.35309999999999997,0.0,-12576.990879751873,-12576.990879751873,12576.990879751873,17948.03678085,114138.82021473,906.7941668955652,0.26812489020979435,0.4683719574406062,0.1530924785075354,0.16687979539641945,0.09706440992217452,False
深证100ETF易方达,8月,4.5,3.761,159859.10466456003,-22675.194767840003,137183.90989672003,182534.29943240003,744.0,43.0,787.0,70.0,0.0,70.0,0.0038015,-0.43284999999999996,0.26235,0.0,-3804.7838823474367,-3804.7838823474367,3804.7838823474367,15040.507159300003,122143.40273742002,1343.0707039890171,0.25864635539557596,0.3,0.04704301075268817,0.006811989100817439,0.10562550974012762,False
深证100ETF易方达,8月,4.6,3.761,877896.2829883402,-3665.2837535200006,874230.9992348203,881561.5667418602,4642.0,8.0,4650.0,15975.0,0.0,15975.0,0.0041435,-0.4384,0.2288,0.0,-615.7261498833153,-615.7261498833153,615.7261498833153,877896.2829883402,-3665.2837535200006,2036.7464939837512,0.40665722658170633,0.3,1.720702283498492,0.8105590062111802,0.44145309771618735,False
深证100ETF易方达,9月,3.0,3.761,59407.810785480004,-940078.2349043399,-880670.4241188599,999486.0456898198,186.0,4006.0,4192.0,0.0,2880.0,2880.0,0.0017314999999999997,0.43815,0.19585,10006.480752794132,0.0,10006.480752794132,10006.480752794132,-675842.5652832,-204827.85883565992,702.3379592740649,0.35081525963365096,0.3,0.3594608087868198,0.057007786429365964,0.38152809254138514,False
深证100ETF易方达,9月,3.1,3.761,29490.879870480003,-230112.82842800004,-200621.94855752002,259603.70829848005,73.0,700.0,773.0,0.0,45.0,45.0,0.0016630000000000002,0.41335,0.259,4946.2119108070165,0.0,4946.2119108070165,4946.2119108070165,-14792.9675418,-185828.98101572003,452.9991935365463,0.25262385300985557,0.3,0.03214285714285714,0.03110773899848255,0.11338513442986063,False
深证100ETF易方达,9月,3.2,3.761,153317.26910448002,-549949.5738711001,-396632.30476662004,703266.8429755801,312.0,1170.0,1482.0,0.0,5.0,5.0,0.001704,0.3754,0.33985,25715.188311601236,0.0,25715.188311601236,25715.188311601236,-2350.211854150001,-394282.0929124701,436.1351796366777,0.2519465571453587,0.3,0.002136752136752137,0.0012853470437017994,0.1877996785430588,False
深证100ETF易方达,9月,3.3,3.761,76700.64556161,-398417.1361344001,-321716.4905727901,475117.7816960101,133.0,652.0,785.0,0.0,80.0,80.0,0.0016045,0.3377,0.41985,12920.09430946111,0.0,12920.09430946111,12920.09430946111,-48885.53817600001,-272830.9523967901,403.6146405070203,0.2516481648949973,0.3,0.06134969325153374,0.0038639876352395673,0.1535527272534273,False
深证100ETF易方达,9月,3.4,3.761,47200.00555764001,-324084.66673061,-276884.66117297,371284.67228825,138.0,439.0,577.0,0.0,25.0,25.0,0.0024775,0.38615,0.38185,7921.408139227979,0.0,7921.408139227979,7921.408139227979,-18455.84662475,-258428.81454822,398.7179035609877,0.29241519879130096,0.3,0.02847380410022779,0.009280742459396751,0.1220725038435069,False
深证100ETF易方达,9月,3.5,3.761,153781.5119757,-500551.27505885006,-346769.76308315,654332.7870345501,186.0,545.0,731.0,40.0,99.0,139.0,0.0022440000000000003,0.3476,0.6169,3198.190483776401,0.0,3198.190483776401,3198.190483776401,-57854.53504847002,-288915.22803468,399.3618885619755,0.3598515170679495,0.02854195323246217,0.1983525697938246,0.13682844932844934,0.17686464486703854,False
深证100ETF易方达,9月,3.6,3.761,607348.4945721602,-495350.8213232,111997.67324896017,1102699.3158953602,428.0,509.0,937.0,132.0,45.0,177.0,0.0028215000000000002,0.20220000000000002,0.8456,0.0,-16903.212134039342,-16903.212134039342,16903.212134039342,143519.79249504005,-31522.11924607982,282.44762290765084,0.36292968306850026,0.054400000000000004,0.19840992967702842,0.06635571523175354,0.23049895707833323,True
深证100ETF易方达,9月,3.7,3.761,477359.64192330005,-769552.1530424701,-292192.51111917006,1246911.79496577,290.0,651.0,941.0,40.0,419.0,459.0,0.002607,0.11200000000000002,0.9997,0.0,0.0,0.0,0.0,-429460.44303463004,137267.93191545992,399.8817973176559,0.4364058074448847,0.0,0.39077811324752365,0.4789356749894202,0.2602841939427393,True
深证100ETF易方达,9月,3.8,3.761,457977.28987305,-325693.39134194003,132283.89853110997,783670.6812149901,261.0,281.0,542.0,22.0,42.0,64.0,0.002672,0.00965000000000002,1.02995,0.0,-25822.529075524977,-25822.529075524977,25822.529075524977,-10076.701297979998,142360.59982908994,400.93683449088735,0.32600200838934656,0.11650000000000005,0.11687868995514106,0.13144177126917714,0.17181850951544392,True
深证100ETF易方达,9月,3.9,3.761,1504090.8880736404,-239895.59411160005,1264195.2939620405,1743986.4821852404,954.0,210.0,1164.0,310.0,21.0,331.0,0.0027540000000000004,-0.08485000000000001,0.9611000000000001,0.0,-31582.60168942439,-31582.60168942439,31582.60168942439,464761.1484534401,799434.1455086003,396.7105520247013,0.3676210761999455,0.20574534161490693,0.21247379454926624,0.1894807111236034,0.28513113479430824,True
深证100ETF易方达,9月,4.0,3.761,513871.02824850014,-287188.53311421006,226682.49513429007,801059.5613627102,390.0,273.0,663.0,116.0,0.0,116.0,0.0029345,-0.15904999999999997,0.8376,0.0,-48147.236043409466,-48147.236043409466,48147.236043409466,152843.69045340005,73838.80468089,214.06292886194086,0.39490350306429345,0.3,0.14871794871794872,0.06195965417867435,0.18669314219294847,False
深证100ETF易方达,9月,4.1,3.761,475276.2070512101,-224342.18486484003,250934.02218637007,699618.3919160501,421.0,316.0,737.0,187.0,30.0,217.0,0.003798,-0.18860000000000002,0.65,0.0,-62256.41965121537,-62256.41965121537,62256.41965121537,189810.12532117002,61123.89686520008,327.35543968436036,0.44593909453772773,0.4358818770226537,0.2695586157130401,-0.013125900904180195,0.1903840410870446,False
深证100ETF易方达,9月,4.2,3.761,320864.52993496007,-116043.46075738,204821.06917758007,436907.99069234007,346.0,139.0,485.0,78.0,0.0,78.0,0.003154,-0.27775,0.6229,0.0,-19506.605488652982,-19506.605488652982,19506.605488652982,72333.62235528002,132487.44682230003,254.69304921359827,0.4413322658314336,0.3,0.11271676300578035,0.06535947712418301,0.13234564936248205,False
深证100ETF易方达,9月,4.3,3.761,329625.16917510005,-96718.6793496,232906.48982550006,426343.84852470004,449.0,132.0,581.0,10.0,0.0,10.0,0.0032595000000000002,-0.3212,0.5185,0.0,-16253.518870396789,-16253.518870396789,16253.518870396789,7341.317799000001,225565.17202650005,218.8521027954385,0.429372660748059,0.3,0.011135857461024499,0.0044943820224719105,0.12424884429418352,False
深证100ETF易方达,9月,4.4,3.761,101575.83099858002,-28467.904719760005,73107.92627882001,130043.73571834002,174.0,44.0,218.0,4.0,0.0,4.0,0.003432,-0.3487,0.43505,0.0,-4793.558324452451,-4793.558324452451,4793.558324452451,2335.0765746800002,70772.84970414001,304.862475250231,0.36070772094924053,0.3,0.011494252873563218,0.008771929824561403,0.040791939338934505,False
深证100ETF易方达,9月,4.5,3.761,182732.04822398006,-83784.66360962001,98947.38461436005,266516.7118336001,397.0,146.0,543.0,19.0,1.0,20.0,0.0035995000000000003,-0.37045,0.36555000000000004,0.0,-23330.00774225855,-23330.00774225855,23330.00774225855,8171.494950490003,90775.88966387007,387.36986770694614,0.30104575726123994,0.492707383773929,0.027354128566992167,0.025816696914700545,0.10148894980707276,False
深证100ETF易方达,9月,4.6,3.761,431691.8358723801,-13368.553857100002,418323.2820152801,445060.38972948014,1202.0,26.0,1228.0,836.0,1.0,837.0,0.0038505,-0.38205,0.3087,0.0,-3850.085767226709,-3850.085767226709,3850.085767226709,299730.7290024901,118592.55301279001,295.1456524370791,0.5106772832468042,0.4872487076392878,0.3669845129911686,0.20764302059496567,0.2150479045147274,False
